日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-02-01,688628,38.68,68.28,70.23,36.71,193511,1018494832.0,212.29,332.43,52.49,77.37
2021-02-02,688628,56.68,47.53,61.12,46.7,133021,759542592.0,21.12,-30.39,-20.75,53.19
2021-02-03,688628,43.71,50.68,56.18,43.71,103328,565861680.0,26.24,6.63,3.15,41.31
2021-02-04,688628,48.59,51.26,57.88,46.89,99970,569657744.0,21.69,1.14,0.58,39.97
2021-02-05,688628,51.69,40.38,54.17,40.37,93922,455584032.0,26.92,-21.23,-10.88,37.55
2021-02-08,688628,39.46,31.88,39.46,31.78,84352,318178928.0,19.02,-21.05,-8.5,33.73
2021-02-09,688628,31.36,30.22,31.56,29.73,60160,203398318.0,5.74,-5.21,-1.66,24.05
2021-02-10,688628,30.28,28.69,31.06,28.69,40589,134707879.0,7.84,-5.06,-1.53,16.23
2021-02-18,688628,28.83,29.44,29.97,27.96,38220,124276215.0,7.01,2.61,0.75,15.28
2021-02-19,688628,29.2,30.28,30.28,28.48,38701,126512465.0,6.11,2.85,0.84,15.47
2021-02-22,688628,29.93,29.97,30.89,29.84,38871,130790178.0,3.47,-1.02,-0.31,15.54
2021-02-23,688628,29.68,32.23,32.92,28.76,55216,187982496.0,13.88,7.54,2.26,22.08
2021-02-24,688628,31.84,30.98,32.16,30.53,31599,109393888.0,5.06,-3.88,-1.25,12.63
2021-02-25,688628,31.15,31.68,32.23,31.05,32101,112166241.0,3.81,2.26,0.7,12.83
2021-02-26,688628,31.68,30.51,32.83,30.48,32018,112139474.0,7.42,-3.69,-1.17,12.8
2021-03-01,688628,30.32,30.28,30.83,29.37,27701,92184399.0,4.79,-0.75,-0.23,11.08
2021-03-02,688628,30.28,28.87,30.54,28.81,25501,83408517.0,5.71,-4.66,-1.41,10.2
2021-03-03,688628,29.18,29.22,29.55,28.59,16302,52881810.0,3.33,1.21,0.35,6.52
2021-03-04,688628,29.37,28.52,29.37,28.29,20877,66859096.0,3.7,-2.4,-0.7,8.35
