日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-10-15,002487,9.69,10.13,10.44,9.11,192942,866226440.79,16.36,24.6,2.0,80.39
2010-10-18,002487,9.99,10.22,10.33,9.14,90798,415112868.49,11.75,0.89,0.09,37.83
2010-10-19,002487,9.53,9.64,9.94,9.23,56572,256278063.36,6.95,-5.68,-0.58,23.57
2010-10-20,002487,9.24,8.94,9.3,8.89,54075,231315470.48,4.25,-7.26,-0.7,22.53
2010-10-21,002487,8.94,8.67,9.02,8.6,40625,167439400.66,4.7,-3.02,-0.27,16.93
2010-10-22,002487,8.69,8.8,8.95,8.69,26465,110418838.76,3.0,1.5,0.13,11.03
2010-10-25,002487,8.74,8.89,8.93,8.68,31109,129994492.89,2.84,1.02,0.09,12.96
2010-10-26,002487,8.88,8.95,9.12,8.67,40410,169716320.03,5.06,0.67,0.06,16.84
2010-10-27,002487,8.93,8.96,9.1,8.73,29661,124739671.67,4.13,0.11,0.01,12.36
2010-10-28,002487,8.89,8.97,9.1,8.84,25034,106470889.18,2.9,0.11,0.01,10.43
2010-10-29,002487,8.97,9.12,9.15,8.95,26642,114026548.77,2.23,1.67,0.15,11.1
2010-11-01,002487,9.16,9.47,9.78,9.16,48587,218156017.96,6.8,3.84,0.35,20.24
2010-11-02,002487,9.49,9.4,9.77,9.4,43375,196637664.4,3.91,-0.74,-0.07,18.07
2010-11-03,002487,9.28,8.95,9.42,8.95,22454,96438354.52,5.0,-4.79,-0.45,9.36
2010-11-04,002487,8.94,9.09,9.13,8.85,16577,70309091.81,3.13,1.56,0.14,6.91
2010-11-05,002487,9.16,9.03,9.17,8.96,16209,68994840.26,2.31,-0.66,-0.06,6.75
2010-11-08,002487,9.02,9.21,9.22,8.94,22071,94538308.66,3.1,1.99,0.18,9.2
2010-11-09,002487,9.2,9.1,9.2,9.04,16289,69919321.93,1.74,-1.19,-0.11,6.79
2010-11-10,002487,9.06,9.29,9.33,9.05,20915,91059555.65,3.08,2.09,0.19,8.71
2010-11-11,002487,9.21,9.08,9.42,9.07,21278,92979992.47,3.77,-2.26,-0.21,8.87
2010-11-12,002487,9.04,8.58,9.06,8.58,24290,100872836.4,5.29,-5.51,-0.5,10.12
2010-11-15,002487,8.69,8.75,8.77,8.53,12184,49913246.07,2.8,1.98,0.17,5.08
2010-11-16,002487,8.76,8.68,8.96,8.64,15361,63894865.41,3.66,-0.8,-0.07,6.4
2010-11-17,002487,8.69,8.41,8.76,8.4,9407,38238977.86,4.15,-3.11,-0.27,3.92
2010-11-18,002487,8.48,8.52,8.54,8.41,8138,32717215.41,1.55,1.31,0.11,3.39
2010-11-19,002487,8.55,8.77,8.77,8.53,11565,47474406.14,2.82,2.93,0.25,4.82
2010-11-22,002487,8.68,8.74,8.94,8.68,13583,56712678.61,2.96,-0.34,-0.03,5.66
2010-11-23,002487,8.74,8.86,8.88,8.65,9874,41015707.99,2.63,1.37,0.12,4.11
2010-11-24,002487,8.79,8.92,8.92,8.78,15362,64326912.29,1.58,0.68,0.06,6.4
2010-11-25,002487,9.04,8.85,9.06,8.82,13282,55799787.39,2.69,-0.78,-0.07,5.53
2010-11-26,002487,8.82,8.86,8.9,8.74,9420,39266805.03,1.81,0.11,0.01,3.92
