日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1994-01-03,600805,0.81,0.87,0.89,0.8,105951,162447000.0,75.0,625.0,0.75,58.83
1994-01-04,600805,0.87,0.82,0.88,0.78,35048,52294000.0,11.49,-5.75,-0.05,19.46
1994-01-05,600805,0.81,0.82,0.83,0.79,22002,32604000.0,4.88,0.0,0.0,12.22
1994-01-06,600805,0.83,0.81,0.84,0.8,18029,26918000.0,4.88,-1.22,-0.01,10.01
1994-01-07,600805,0.83,0.84,0.87,0.82,28872,43815000.0,6.17,3.7,0.03,16.03
1994-01-10,600805,0.88,0.94,0.95,0.88,47291,75940000.0,8.33,11.9,0.1,26.26
1994-01-11,600805,0.95,0.91,0.96,0.9,32582,52872000.0,6.38,-3.19,-0.03,18.09
1994-01-12,600805,0.9,0.89,0.92,0.89,15938,25327000.0,3.3,-2.2,-0.02,8.85
1994-01-13,600805,0.89,0.9,0.91,0.88,8619,13618000.0,3.37,1.12,0.01,4.79
1994-01-14,600805,0.89,0.79,0.89,0.76,27772,41477000.0,14.44,-12.22,-0.11,15.42
1994-01-17,600805,0.82,0.79,0.82,0.79,6767,9945000.0,3.8,0.0,0.0,3.76
1994-01-18,600805,0.79,0.73,0.79,0.7,8751,12144000.0,11.39,-7.59,-0.06,4.86
1994-01-19,600805,0.72,0.68,0.73,0.63,11136,14640000.0,13.7,-6.85,-0.05,6.18
1994-01-20,600805,0.65,0.66,0.67,0.62,7360,9497000.0,7.35,-2.94,-0.02,4.09
1994-01-21,600805,0.68,0.68,0.69,0.66,6389,8461000.0,4.55,3.03,0.02,3.55
1994-01-24,600805,0.73,0.73,0.73,0.7,6323,8663000.0,4.41,7.35,0.05,3.51
1994-01-25,600805,0.73,0.7,0.74,0.69,4787,6554000.0,6.85,-4.11,-0.03,2.66
1994-01-26,600805,0.69,0.67,0.7,0.66,2969,3928000.0,5.71,-4.29,-0.03,1.65
1994-01-27,600805,0.67,0.68,0.69,0.67,818,1085000.0,2.99,1.49,0.01,0.45
1994-01-28,600805,0.68,0.65,0.68,0.64,3052,3954000.0,5.88,-4.41,-0.03,1.69
1994-01-31,600805,0.62,0.59,0.63,0.58,4242,5212000.0,7.69,-9.23,-0.06,2.36
1994-02-01,600805,0.58,0.58,0.6,0.56,1982,2405000.0,6.78,-1.69,-0.01,1.1
1994-02-02,600805,0.57,0.64,0.66,0.57,3345,4153000.0,15.52,10.34,0.06,1.86
1994-02-03,600805,0.65,0.64,0.68,0.63,6915,8959000.0,7.81,0.0,0.0,3.84
1994-02-04,600805,0.66,0.69,0.69,0.64,7670,10084000.0,7.81,7.81,0.05,4.26
1994-02-14,600805,0.74,0.66,0.74,0.66,6377,8595000.0,11.59,-4.35,-0.03,3.54
1994-02-15,600805,0.65,0.65,0.66,0.62,2425,3081000.0,6.06,-1.52,-0.01,1.35
1994-02-16,600805,0.65,0.65,0.67,0.64,1343,1738000.0,4.62,0.0,0.0,0.75
1994-02-17,600805,0.66,0.64,0.66,0.61,1479,1877000.0,7.69,-1.54,-0.01,0.82
1994-02-18,600805,0.63,0.64,0.66,0.62,1652,2126000.0,6.25,0.0,0.0,0.92
1994-02-21,600805,0.64,0.62,0.65,0.62,1179,1494000.0,4.69,-3.13,-0.02,0.65
1994-02-22,600805,0.62,0.64,0.66,0.61,2042,2623000.0,8.06,3.23,0.02,1.13
1994-02-23,600805,0.65,0.63,0.66,0.62,818,1034000.0,6.25,-1.56,-0.01,0.45
1994-02-24,600805,0.63,0.63,0.63,0.59,1273,1599000.0,6.35,0.0,0.0,0.71
1994-02-25,600805,0.64,0.66,0.67,0.64,4530,5869000.0,4.76,4.76,0.03,2.52
1994-02-28,600805,0.67,0.63,0.67,0.59,3614,4623000.0,12.12,-4.55,-0.03,2.01
1994-03-01,600805,0.63,0.61,0.64,0.6,1635,2045000.0,6.35,-3.17,-0.02,0.91
1994-03-02,600805,0.6,0.59,0.61,0.58,2406,2953000.0,4.92,-3.28,-0.02,1.34
1994-03-03,600805,0.58,0.57,0.6,0.56,2782,3332000.0,6.78,-3.39,-0.02,1.54
1994-03-04,600805,0.57,0.56,0.57,0.55,1857,2197000.0,3.51,-1.75,-0.01,1.03
1994-03-07,600805,0.5,0.51,0.52,0.5,767,856000.0,3.57,-8.93,-0.05,0.43
1994-03-08,600805,0.51,0.47,0.53,0.45,4854,5284000.0,15.69,-7.84,-0.04,2.7
1994-03-09,600805,0.47,0.53,0.55,0.47,18291,20536000.0,17.02,12.77,0.06,10.16
1994-03-10,600805,0.55,0.57,0.63,0.49,50400,61055000.0,26.42,7.55,0.04,27.98
1994-03-11,600805,0.58,0.56,0.58,0.5,19200,22088000.0,14.04,-1.75,-0.01,10.66
1994-03-14,600805,0.64,0.7,0.71,0.6,47153,60990000.0,19.64,25.0,0.14,26.18
