日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1996-11-20,000630,0.17,0.16,0.18,0.14,196839,279034272.0,-40.0,260.0,0.26,56.26
1996-11-21,000630,0.16,0.2,0.22,0.16,183706,287632512.0,37.5,25.0,0.04,52.51
1996-11-22,000630,0.2,0.22,0.23,0.18,116825,183831968.0,25.0,10.0,0.02,33.39
1996-11-25,000630,0.23,0.22,0.23,0.21,93054,152038736.0,9.09,0.0,0.0,26.6
1996-11-26,000630,0.23,0.21,0.23,0.2,50710,81281544.0,13.64,-4.55,-0.01,14.49
1996-11-27,000630,0.21,0.21,0.21,0.19,30706,48138592.0,9.52,0.0,0.0,8.78
1996-11-28,000630,0.2,0.23,0.25,0.2,85335,141237136.0,23.81,9.52,0.02,24.39
1996-11-29,000630,0.23,0.22,0.24,0.21,39362,64699192.0,13.04,-4.35,-0.01,11.25
1996-12-02,000630,0.23,0.21,0.24,0.2,26987,43434984.0,18.18,-4.55,-0.01,7.71
1996-12-03,000630,0.21,0.22,0.22,0.2,23781,38246172.0,9.52,4.76,0.01,6.8
1996-12-04,000630,0.23,0.24,0.26,0.22,74386,128769408.0,18.18,9.09,0.02,21.26
1996-12-05,000630,0.25,0.26,0.26,0.24,55614,96732336.0,8.33,8.33,0.02,15.9
1996-12-06,000630,0.27,0.26,0.27,0.25,44854,79340216.0,7.69,0.0,0.0,12.82
1996-12-09,000630,0.25,0.26,0.27,0.24,32283,56326096.0,11.54,0.0,0.0,9.23
1996-12-10,000630,0.26,0.25,0.26,0.24,29752,51671420.0,7.69,-3.85,-0.01,8.5
1996-12-11,000630,0.25,0.26,0.27,0.24,34125,60198572.0,12.0,4.0,0.01,9.75
1996-12-12,000630,0.26,0.27,0.29,0.25,49206,89063544.0,15.38,3.85,0.01,14.06
1996-12-13,000630,0.27,0.24,0.27,0.24,22614,39195328.0,11.11,-11.11,-0.03,6.46
1996-12-16,000630,0.19,0.19,0.19,0.19,411,623898.0,0.0,-20.83,-0.05,0.12
1996-12-17,000630,0.14,0.14,0.14,0.14,474,647484.0,0.0,-26.32,-0.05,0.14
1996-12-18,000630,0.11,0.15,0.17,0.11,19102,24798312.0,42.86,7.14,0.01,5.46
1996-12-19,000630,0.14,0.1,0.14,0.1,18817,23792566.0,26.67,-33.33,-0.05,5.38
1996-12-20,000630,0.07,0.07,0.08,0.07,9243,10206978.0,10.0,-30.0,-0.03,2.64
1996-12-23,000630,0.07,0.05,0.08,0.04,16158,16994552.0,57.14,-28.57,-0.02,4.62
1996-12-24,000630,0.05,0.03,0.07,0.03,21085,22097230.0,80.0,-40.0,-0.02,6.03
