日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-03-29,601158,7.24,8.35,8.69,7.17,2371872,2746217378.0,47.06,158.51,5.12,86.25
2010-03-30,601158,8.03,8.55,8.59,7.9,1451885,1728686709.0,8.26,2.4,0.2,52.8
2010-03-31,601158,8.29,7.78,8.35,7.66,1077356,1269370978.0,8.07,-9.01,-0.77,39.18
2010-04-01,601158,7.65,7.99,8.3,7.63,814679,959374121.0,8.61,2.7,0.21,29.62
2010-04-02,601158,8.0,7.82,8.04,7.69,531585,616099757.0,4.38,-2.13,-0.17,19.33
2010-04-06,601158,8.15,8.08,8.54,7.92,826825,985137231.0,7.93,3.32,0.26,30.07
2010-04-07,601158,7.85,8.17,8.23,7.77,609407,714814927.0,5.69,1.11,0.09,22.16
2010-04-08,601158,8.05,9.36,9.36,7.99,1602901,2068988913.0,16.77,14.57,1.19,58.29
2010-04-09,601158,8.86,9.09,9.3,8.86,792152,1015405769.0,4.7,-2.88,-0.27,28.81
2010-04-12,601158,8.98,9.2,9.41,8.91,670388,864972541.0,5.5,1.21,0.11,24.38
2010-04-13,601158,9.14,8.61,9.28,8.23,596048,744725484.0,11.41,-6.41,-0.59,21.67
2010-04-14,601158,8.71,8.72,8.93,8.48,311129,386494900.0,5.23,1.28,0.11,11.31
2010-04-15,601158,8.67,8.24,8.67,8.15,333357,404503944.0,5.96,-5.5,-0.48,12.12
2010-04-16,601158,8.26,8.32,8.42,8.14,184845,222276211.0,3.4,0.97,0.08,6.72
2010-04-19,601158,8.15,7.88,8.2,7.83,192655,227073744.0,4.45,-5.29,-0.44,7.01
2010-04-20,601158,7.89,7.98,8.02,7.66,170145,197139809.0,4.57,1.27,0.1,6.19
2010-04-21,601158,7.99,8.3,8.4,7.87,263148,314993371.0,6.64,4.01,0.32,9.57
2010-04-22,601158,8.3,8.11,8.44,8.07,256312,307638051.0,4.46,-2.29,-0.19,9.32
2010-04-23,601158,8.02,7.93,8.14,7.89,168943,198004741.0,3.08,-2.22,-0.18,6.14
2010-04-26,601158,7.96,8.03,8.21,7.78,146776,172956437.0,5.42,1.26,0.1,5.34
2010-04-27,601158,7.87,7.65,8.01,7.18,200377,226730463.0,10.34,-4.73,-0.38,7.29
2010-04-28,601158,7.5,7.34,7.61,7.23,122863,136994585.0,4.97,-4.05,-0.31,4.47
2010-04-29,601158,7.4,7.34,7.6,7.26,134338,150258088.0,4.63,0.0,0.0,4.89
2010-04-30,601158,7.25,6.78,7.39,6.56,154257,164653479.0,11.31,-7.63,-0.56,5.61
2010-05-04,601158,6.49,6.38,6.7,6.33,108517,111289145.0,5.46,-5.9,-0.4,3.95
2010-05-05,601158,6.26,6.74,6.75,6.18,137774,141786876.0,8.93,5.64,0.36,5.01
2010-05-06,601158,6.65,6.26,6.84,6.23,138622,142897494.0,9.05,-7.12,-0.48,5.04
2010-05-07,601158,6.0,5.95,6.23,5.88,125132,122501804.0,5.59,-4.95,-0.31,4.55
2010-05-10,601158,5.95,6.23,6.31,5.94,120881,119661660.0,6.22,4.71,0.28,4.4
2010-05-11,601158,6.43,5.92,6.49,5.85,115515,114720333.0,10.27,-4.98,-0.31,4.2
2010-05-12,601158,5.85,5.83,6.11,5.58,101628,97590017.0,8.95,-1.52,-0.09,3.7
2010-05-13,601158,5.75,6.06,6.08,5.61,120493,115696976.0,8.06,3.95,0.23,4.38
2010-05-14,601158,5.93,5.89,6.04,5.85,103647,100316857.0,3.14,-2.81,-0.17,3.77
2010-05-18,601158,5.21,5.35,5.42,4.93,176425,156931585.0,8.32,-9.17,-0.54,6.42
2010-05-19,601158,5.21,5.11,5.35,5.02,131273,116795353.0,6.17,-4.49,-0.24,4.77
2010-05-20,601158,4.95,4.46,5.13,4.38,171747,145841279.0,14.68,-12.72,-0.65,6.25
2010-05-21,601158,4.15,4.39,4.45,4.01,177004,141296152.0,9.87,-1.57,-0.07,6.44
2010-05-24,601158,4.47,5.2,5.2,4.46,241211,207071850.0,16.86,18.45,0.81,8.77
2010-05-25,601158,5.23,5.2,5.54,5.01,319240,288995186.0,10.19,0.0,0.0,11.61
2010-05-26,601158,5.1,5.11,5.29,5.01,128598,114232317.0,5.38,-1.73,-0.09,4.68
2010-05-27,601158,5.28,5.55,5.67,5.28,271279,252483635.0,7.63,8.61,0.44,9.86
2010-05-28,601158,5.55,5.49,5.61,5.36,175359,161806109.0,4.5,-1.08,-0.06,6.38
2010-05-31,601158,5.4,5.02,5.64,5.01,137543,125588562.0,11.48,-8.56,-0.47,5.0
2010-06-01,601158,4.95,4.69,4.95,4.49,154262,130423829.0,9.16,-6.57,-0.33,5.61
2010-06-02,601158,4.6,4.92,4.93,4.55,120207,102423798.0,8.1,4.9,0.23,4.37
2010-06-03,601158,5.05,4.77,5.08,4.75,119775,104211982.0,6.71,-3.05,-0.15,4.36
2010-06-04,601158,4.62,4.79,4.8,4.56,80337,67916345.0,5.03,0.42,0.02,2.92
2010-06-07,601158,4.51,4.67,4.71,4.49,84001,70335048.0,4.59,-2.51,-0.12,3.05
2010-06-08,601158,4.65,4.77,4.89,4.6,82702,70113105.0,6.21,2.14,0.1,3.01
2010-06-09,601158,4.8,5.05,5.06,4.69,140019,121065884.0,7.76,5.87,0.28,5.09
2010-06-10,601158,5.06,5.08,5.24,4.96,150892,133852631.0,5.54,0.59,0.03,5.49
2010-06-11,601158,5.1,4.98,5.15,4.93,97419,85315144.0,4.33,-1.97,-0.1,3.54
2010-06-17,601158,5.2,5.19,5.35,5.05,151832,136249017.0,6.02,4.22,0.21,5.52
2010-06-18,601158,5.27,5.05,5.34,4.92,166941,148559269.0,8.09,-2.7,-0.14,6.07
2010-06-21,601158,5.05,5.52,5.75,4.85,239433,217450685.0,17.82,9.31,0.47,8.71
2010-06-22,601158,5.45,5.49,5.59,5.37,157638,145590258.0,3.99,-0.54,-0.03,5.73
2010-06-23,601158,5.41,5.23,5.43,5.15,152265,137067108.0,5.1,-4.74,-0.26,5.54
2010-06-24,601158,5.16,5.19,5.3,5.11,81895,73266256.0,3.63,-0.76,-0.04,2.98
2010-06-25,601158,5.06,4.79,5.11,4.75,123478,106709838.0,6.94,-7.71,-0.4,4.49
2010-06-28,601158,4.7,4.56,4.84,4.53,75122,63160328.0,6.47,-4.8,-0.23,2.73
2010-06-29,601158,4.56,4.23,4.67,4.16,90162,73452881.0,11.18,-7.24,-0.33,3.28
2010-06-30,601158,3.43,3.43,3.43,3.43,135437,97243766.0,0.0,-18.91,-0.8,2.71
2010-07-01,601158,3.06,3.15,3.17,2.75,864052,581826816.0,12.24,-8.16,-0.28,17.28
2010-07-02,601158,2.99,3.01,3.09,2.8,427263,286722293.0,9.21,-4.44,-0.14,8.55
2010-07-05,601158,2.94,2.84,3.08,2.74,275944,181505343.0,11.3,-5.65,-0.17,5.52
2010-07-06,601158,2.79,3.01,3.02,2.77,265789,175752404.0,8.8,5.99,0.17,5.32
2010-07-07,601158,3.01,3.06,3.09,2.94,241912,161472973.0,4.98,1.66,0.05,4.84
2010-07-08,601158,3.14,3.13,3.28,3.05,336089,228966505.0,7.52,2.29,0.07,6.72
2010-07-09,601158,3.13,3.29,3.42,2.95,452123,311106717.0,15.02,5.11,0.16,9.04
