日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-02-22,300181,2.28,1.98,2.43,1.9,116415,340576840.0,41.09,53.49,0.69,72.76
2011-02-23,300181,1.95,1.85,2.03,1.78,39267,107935797.0,12.63,-6.57,-0.13,24.54
2011-02-24,300181,1.85,1.85,1.95,1.82,26244,72024076.0,7.03,0.0,0.0,16.4
2011-02-25,300181,1.84,1.75,1.84,1.7,22762,60634032.0,7.57,-5.41,-0.1,14.23
2011-02-28,300181,1.76,1.79,1.83,1.76,13083,35193265.0,4.0,2.29,0.04,8.18
2011-03-01,300181,1.85,1.84,1.91,1.8,20519,56136240.0,6.15,2.79,0.05,12.82
2011-03-02,300181,1.79,1.86,1.87,1.79,13444,36515480.0,4.35,1.09,0.02,8.4
2011-03-03,300181,1.87,1.73,1.87,1.71,17259,46246796.0,8.6,-6.99,-0.13,10.79
2011-03-04,300181,1.72,1.81,1.83,1.72,10381,27863728.0,6.36,4.62,0.08,6.49
2011-03-07,300181,1.8,1.83,1.84,1.77,12240,33013168.0,3.87,1.1,0.02,7.65
2011-03-08,300181,1.83,1.8,1.83,1.78,9544,25718579.0,2.73,-1.64,-0.03,5.96
2011-03-09,300181,1.79,1.77,1.81,1.75,8041,21547692.0,3.33,-1.67,-0.03,5.03
2011-03-10,300181,1.77,1.8,1.83,1.77,10795,29170576.0,3.39,1.69,0.03,6.75
2011-03-11,300181,1.79,1.84,1.91,1.78,18178,49625552.0,7.22,2.22,0.04,11.36
2011-03-14,300181,1.86,1.95,1.98,1.86,18913,52705771.0,6.52,5.98,0.11,11.82
2011-03-15,300181,1.95,1.87,1.95,1.79,14282,39050871.0,8.21,-4.1,-0.08,8.93
2011-03-16,300181,1.88,1.87,1.88,1.83,8632,23610446.0,2.67,0.0,0.0,5.39
2011-03-18,300181,1.77,1.76,1.81,1.75,15072,40348522.0,3.21,-5.88,-0.11,9.42
2011-03-21,300181,1.75,1.7,1.77,1.68,13951,36778049.0,5.11,-3.41,-0.06,8.72
2011-03-22,300181,1.7,1.67,1.71,1.65,9136,23830391.0,3.53,-1.76,-0.03,5.71
