日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1999-12-23,000958,3.23,3.34,3.54,3.13,291691,348409152.0,31.78,158.91,2.05,64.82
1999-12-24,000958,3.28,3.33,3.42,3.19,72828,85723880.0,6.89,-0.3,-0.01,16.18
1999-12-27,000958,3.36,3.23,3.42,3.22,37944,44999084.0,6.01,-3.0,-0.1,8.43
1999-12-28,000958,3.22,3.19,3.37,3.16,37938,43859976.0,6.5,-1.24,-0.04,8.43
1999-12-29,000958,3.19,3.12,3.23,3.09,27401,30845146.0,4.39,-2.19,-0.07,6.09
1999-12-30,000958,3.15,3.22,3.29,3.14,20596,23776002.0,4.81,3.21,0.1,4.58
2000-01-04,000958,3.24,3.45,3.6,3.19,58611,70994336.0,12.73,7.14,0.23,13.02
2000-01-05,000958,3.45,3.41,3.56,3.35,59774,73092560.0,6.09,-1.16,-0.04,13.28
2000-01-06,000958,3.38,3.65,3.71,3.36,66091,83186496.0,10.26,7.04,0.24,14.69
2000-01-07,000958,3.72,4.08,4.08,3.72,127238,174676128.0,9.86,11.78,0.43,28.28
2000-01-10,000958,4.21,4.17,4.25,3.99,79200,112135088.0,6.37,2.21,0.09,17.6
2000-01-11,000958,4.03,3.84,4.07,3.75,40764,55515720.0,7.67,-7.91,-0.33,9.06
2000-01-12,000958,3.82,3.68,3.92,3.62,41904,54583708.0,7.81,-4.17,-0.16,9.31
2000-01-13,000958,3.68,3.76,3.84,3.59,27015,35244204.0,6.79,2.17,0.08,6.0
2000-01-14,000958,3.81,3.87,3.89,3.74,24383,32323360.0,3.99,2.93,0.11,5.42
2000-01-17,000958,3.89,4.1,4.16,3.84,47216,66258828.0,8.27,5.94,0.23,10.49
2000-01-18,000958,4.1,3.97,4.14,3.92,24752,34395588.0,5.37,-3.17,-0.13,5.5
2000-01-19,000958,3.97,4.2,4.21,3.96,35887,50917468.0,6.3,5.79,0.23,7.97
2000-01-20,000958,4.22,4.2,4.39,4.16,38815,56717160.0,5.48,0.0,0.0,8.63
2000-01-21,000958,4.21,4.23,4.38,4.14,39057,57294580.0,5.71,0.71,0.03,8.68
2000-01-24,000958,4.22,4.39,4.49,4.18,38138,56658524.0,7.33,3.78,0.16,8.48
2000-01-25,000958,4.42,4.16,4.46,4.07,33050,48186820.0,8.88,-5.24,-0.23,7.34
2000-01-26,000958,4.12,4.12,4.22,4.08,18058,25731166.0,3.37,-0.96,-0.04,4.01
2000-01-27,000958,4.15,4.22,4.22,4.09,26565,37959644.0,3.16,2.43,0.1,5.9
2000-01-28,000958,4.23,4.0,4.26,3.95,40494,56503180.0,7.35,-5.21,-0.22,9.0
2000-02-14,000958,4.07,4.46,4.46,4.06,42470,62311856.0,10.0,11.5,0.46,9.44
