日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-07-19,300246,6.31,6.98,6.98,6.16,77397,309822642.0,22.97,95.52,3.41,91.92
2011-07-20,300246,6.68,6.28,6.76,6.27,41746,169624250.0,7.02,-10.03,-0.7,49.58
2011-07-21,300246,6.29,6.24,6.4,6.09,21182,83575426.0,4.94,-0.64,-0.04,25.16
2011-07-22,300246,6.18,6.09,6.25,6.02,18663,72479559.0,3.69,-2.4,-0.15,22.16
2011-07-25,300246,6.04,6.13,6.38,6.04,22521,88729979.0,5.58,0.66,0.04,26.75
2011-07-26,300246,6.08,5.85,6.16,5.53,16402,60495075.0,10.28,-4.57,-0.28,19.48
2011-07-27,300246,5.74,6.29,6.42,5.7,20161,78453849.0,12.31,7.52,0.44,23.94
2011-07-28,300246,6.2,6.32,6.47,6.12,17632,70391686.0,5.56,0.48,0.03,20.94
2011-07-29,300246,6.26,6.21,6.4,6.15,12160,47871476.0,3.96,-1.74,-0.11,14.44
2011-08-01,300246,6.21,6.94,6.94,6.14,36581,154480863.0,12.88,11.76,0.73,43.44
2011-08-02,300246,6.96,7.74,7.74,6.81,46600,211028785.0,13.4,11.53,0.8,55.34
2011-08-03,300246,7.58,7.45,8.04,7.22,31654,147738915.0,10.59,-3.75,-0.29,37.59
2011-08-04,300246,7.36,7.16,7.57,7.05,25768,115606308.0,6.98,-3.89,-0.29,30.6
2011-08-05,300246,6.9,6.8,7.01,6.61,19059,81192050.0,5.59,-5.03,-0.36,22.64
2011-08-08,300246,6.72,6.27,6.79,6.01,20761,84079272.0,11.47,-7.79,-0.53,24.66
2011-08-09,300246,5.98,6.35,6.57,5.79,16444,64479030.0,12.44,1.28,0.08,19.53
2011-08-10,300246,6.5,6.22,6.66,6.22,15877,64439478.0,6.93,-2.05,-0.13,18.86
2011-08-11,300246,5.98,6.73,6.78,5.98,17581,70764787.0,12.86,8.2,0.51,20.88
2011-08-12,300246,6.73,6.67,6.87,6.55,14412,60317759.0,4.75,-0.89,-0.06,17.12
2011-08-15,300246,6.68,6.87,7.01,6.62,15639,66695485.0,5.85,3.0,0.2,18.57
2011-08-16,300246,6.85,6.8,7.16,6.74,16062,69528814.0,6.11,-1.02,-0.07,19.08
2011-08-17,300246,6.79,6.98,7.14,6.76,16590,71988834.0,5.59,2.65,0.18,19.7
