日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-12-30,688236,28.87,27.68,29.11,26.07,173251,492852592.0,10.53,-4.12,-1.19,54.4
2021-12-31,688236,26.86,26.45,27.36,26.38,102563,284602448.0,3.54,-4.44,-1.23,32.21
2022-01-04,688236,26.22,26.16,26.72,26.06,57493,156893292.0,2.5,-1.1,-0.29,18.05
2022-01-05,688236,26.22,25.49,26.32,25.34,43150,114814741.0,3.75,-2.56,-0.67,13.55
2022-01-06,688236,25.36,25.68,25.88,25.24,23731,62983459.0,2.51,0.75,0.19,7.45
2022-01-07,688236,25.76,25.55,26.0,25.53,27490,73348178.0,1.83,-0.51,-0.13,8.63
2022-01-10,688236,25.65,25.77,26.0,25.57,18663,49989025.0,1.68,0.86,0.22,5.86
2022-01-11,688236,25.94,25.66,25.95,25.57,19214,51202590.0,1.47,-0.43,-0.11,6.03
2022-01-12,688236,25.66,25.8,26.04,25.59,20784,55578646.0,1.75,0.55,0.14,6.53
2022-01-13,688236,25.79,25.63,25.96,25.62,15267,40741386.0,1.32,-0.66,-0.17,4.79
2022-01-14,688236,25.61,25.85,26.18,25.59,28046,75340233.0,2.3,0.86,0.22,8.81
2022-01-17,688236,25.73,25.68,25.94,25.3,26348,69721687.0,2.48,-0.66,-0.17,8.27
2022-01-18,688236,25.71,25.39,25.71,25.34,18586,49006894.0,1.44,-1.13,-0.29,5.84
2022-01-19,688236,25.27,25.41,25.43,25.26,12542,32970127.0,0.67,0.08,0.02,3.94
2022-01-20,688236,25.31,24.74,25.44,24.66,18323,47545568.0,3.07,-2.64,-0.67,5.75
2022-01-21,688236,24.74,24.06,24.84,24.06,15243,38331122.0,3.15,-2.75,-0.68,4.79
2022-01-24,688236,24.19,23.86,24.19,23.66,8742,21759381.0,2.2,-0.83,-0.2,2.75
2022-01-25,688236,23.77,22.68,23.86,22.68,13668,32925294.0,4.95,-4.95,-1.18,4.29
2022-01-26,688236,22.78,22.76,23.07,22.53,6050,14320929.0,2.38,0.35,0.08,1.9
2022-01-27,688236,22.78,21.78,22.82,21.75,9481,21900436.0,4.7,-4.31,-0.98,2.98
2022-01-28,688236,21.86,21.93,22.2,21.83,5352,12302743.0,1.7,0.69,0.15,1.68
2022-02-07,688236,22.5,22.06,22.5,21.91,6043,13920613.0,2.69,0.59,0.13,1.9
2022-02-08,688236,22.06,22.2,22.26,21.97,6459,14898947.0,1.31,0.63,0.14,2.03
2022-02-09,688236,22.26,22.54,22.59,22.2,7489,17494474.0,1.76,1.53,0.34,2.35
2022-02-10,688236,22.56,22.53,22.66,22.43,6249,14663140.0,1.02,-0.04,-0.01,1.96
2022-02-11,688236,22.45,22.02,22.45,21.93,8277,19102415.0,2.31,-2.26,-0.51,2.6
2022-02-14,688236,21.83,22.0,22.12,21.83,3666,8400056.0,1.32,-0.09,-0.02,1.15
2022-02-15,688236,22.05,22.25,22.32,21.96,4555,10539569.0,1.64,1.14,0.25,1.43
2022-02-16,688236,22.25,22.34,22.42,22.25,4680,10896160.0,0.76,0.4,0.09,1.47
2022-02-17,688236,22.36,22.26,22.49,22.26,5648,13161512.0,1.03,-0.36,-0.08,1.77
2022-02-18,688236,22.01,22.29,22.35,22.01,3621,8374308.0,1.53,0.13,0.03,1.14
2022-02-21,688236,22.35,22.51,22.62,22.07,6937,16214632.0,2.47,0.99,0.22,2.18
2022-02-22,688236,22.51,22.1,22.51,22.07,6707,15488609.0,1.95,-1.82,-0.41,2.11
2022-02-23,688236,22.21,22.32,22.38,22.12,5691,13206065.0,1.18,1.0,0.22,1.79
2022-02-24,688236,22.32,21.86,22.41,21.75,8170,18792652.0,2.96,-2.06,-0.46,2.57
2022-02-25,688236,22.02,22.09,22.29,22.01,6021,13897962.0,1.28,1.05,0.23,1.89
2022-02-28,688236,22.2,22.29,22.29,21.81,6031,13913715.0,2.17,0.91,0.2,1.89
2022-03-01,688236,22.33,22.29,22.34,22.16,3582,8301955.0,0.81,0.0,0.0,1.12
2022-03-02,688236,22.26,22.19,22.26,22.07,4214,9739276.0,0.85,-0.45,-0.1,1.32
2022-03-03,688236,22.25,22.16,22.29,22.09,5731,13258826.0,0.9,-0.14,-0.03,1.8
2022-03-04,688236,22.21,22.48,22.85,22.13,14984,35224678.0,3.25,1.44,0.32,4.71
2022-03-07,688236,22.31,22.09,22.42,22.05,6919,15999661.0,1.65,-1.73,-0.39,2.17
2022-03-08,688236,22.06,21.32,22.14,21.28,8650,19526974.0,3.89,-3.49,-0.77,2.72
2022-03-09,688236,21.52,20.63,21.52,20.06,7072,15327287.0,6.85,-3.24,-0.69,2.22
2022-03-10,688236,21.06,20.68,21.13,20.66,5543,12097105.0,2.28,0.24,0.05,1.74
2022-03-11,688236,20.66,20.96,21.04,20.16,7567,16284391.0,4.26,1.35,0.28,2.38
2022-03-14,688236,21.11,20.68,21.31,20.68,5200,11380749.0,3.01,-1.34,-0.28,1.63
2022-03-15,688236,20.67,19.36,20.68,19.36,7870,16458789.0,6.38,-6.38,-1.32,2.47
2022-03-16,688236,19.48,19.61,20.02,18.71,6767,13708881.0,6.77,1.29,0.25,2.13
2022-03-17,688236,19.57,19.95,20.44,19.57,7236,15223489.0,4.44,1.73,0.34,2.27
2022-03-18,688236,19.86,20.16,20.2,19.76,4630,9718167.0,2.21,1.05,0.21,1.45
2022-03-21,688236,20.12,20.31,20.44,19.98,5725,12109062.0,2.28,0.74,0.15,1.8
2022-03-22,688236,20.31,20.07,20.31,19.83,4817,10108154.0,2.36,-1.18,-0.24,1.51
2022-03-23,688236,20.11,19.94,20.13,19.91,4052,8487532.0,1.1,-0.65,-0.13,1.27
2022-03-24,688236,19.95,19.85,20.03,19.62,3518,7302616.0,2.06,-0.45,-0.09,1.1
2022-03-25,688236,19.91,19.75,20.09,19.75,4026,8391862.0,1.71,-0.5,-0.1,1.26
2022-03-28,688236,19.71,19.46,19.71,19.34,3806,7771355.0,1.87,-1.47,-0.29,1.2
2022-03-29,688236,19.54,19.26,19.67,19.16,3800,7736933.0,2.62,-1.03,-0.2,1.19
2022-03-30,688236,19.09,19.44,19.5,19.09,3140,6384678.0,2.13,0.93,0.18,0.99
2022-03-31,688236,19.36,19.7,20.05,19.34,6398,13254138.0,3.65,1.34,0.26,2.01
2022-04-01,688236,19.56,19.52,19.66,19.36,3387,6913756.0,1.52,-0.91,-0.18,1.06
2022-04-06,688236,19.59,19.66,19.74,19.44,3094,6362896.0,1.54,0.72,0.14,0.97
2022-04-07,688236,19.62,19.08,19.62,19.07,5327,10780259.0,2.8,-2.95,-0.58,1.67
2022-04-08,688236,19.08,18.82,19.14,18.76,3882,7684997.0,1.99,-1.36,-0.26,1.22
2022-04-11,688236,18.77,18.41,18.95,18.3,2903,5671539.0,3.45,-2.18,-0.41,0.91
2022-04-12,688236,18.36,18.36,18.42,17.96,4315,8238876.0,2.5,-0.27,-0.05,1.36
2022-04-13,688236,18.41,17.86,18.41,17.86,3243,6157768.0,3.0,-2.72,-0.5,1.02
2022-04-14,688236,17.86,18.11,18.18,17.86,3320,6308223.0,1.79,1.4,0.25,1.04
2022-04-15,688236,18.11,17.87,18.15,17.82,2889,5454270.0,1.82,-1.33,-0.24,0.91
2022-04-18,688236,17.91,17.94,17.96,17.06,4418,8195263.0,5.04,0.39,0.07,1.39
2022-04-19,688236,17.94,17.86,18.04,17.7,2490,4690990.0,1.9,-0.45,-0.08,0.78
