日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2006-10-25,002075,2.17,2.43,2.46,2.17,585621,454418471.0,28.71,140.59,1.42,81.34
2006-10-26,002075,2.41,2.46,2.61,2.37,326376,273006996.0,9.88,1.23,0.03,45.33
2006-10-27,002075,2.4,2.39,2.42,2.31,146720,117766275.0,4.47,-2.85,-0.07,20.38
2006-10-30,002075,2.38,2.55,2.56,2.36,131677,109744878.0,8.37,6.69,0.16,18.29
2006-10-31,002075,2.52,2.53,2.55,2.46,83741,70599524.0,3.53,-0.78,-0.02,11.63
2006-11-01,002075,2.51,2.65,2.81,2.5,167431,148677344.67,12.25,4.74,0.12,23.25
2006-11-02,002075,2.61,2.69,2.73,2.57,105218,93300403.0,6.04,1.51,0.04,14.61
2006-11-03,002075,2.71,2.7,2.73,2.62,59261,52746113.66,4.09,0.37,0.01,8.23
2006-11-06,002075,2.69,2.66,2.77,2.64,52509,47136234.36,4.81,-1.48,-0.04,7.29
2006-11-07,002075,2.65,2.59,2.65,2.46,75478,64444967.76,7.14,-2.63,-0.07,10.48
2006-11-08,002075,2.56,2.72,2.76,2.51,67660,59653778.11,9.65,5.02,0.13,9.4
2006-11-09,002075,2.71,2.8,2.91,2.66,84995,78727938.54,9.19,2.94,0.08,11.8
2006-11-10,002075,2.75,2.75,2.85,2.68,57914,52766197.54,6.07,-1.79,-0.05,8.04
2006-11-13,002075,2.76,2.91,2.99,2.73,88624,83449510.94,9.45,5.82,0.16,12.31
2006-11-14,002075,2.87,2.89,2.95,2.75,56506,53092556.18,6.87,-0.69,-0.02,7.85
2006-11-15,002075,2.86,2.92,2.96,2.8,45749,43491737.82,5.54,1.04,0.03,6.35
2006-11-16,002075,2.92,2.79,2.93,2.77,70667,66125299.98,5.48,-4.45,-0.13,9.81
2006-11-17,002075,2.75,2.79,2.83,2.75,45297,41784772.54,2.87,0.0,0.0,6.29
2006-11-20,002075,2.78,2.72,2.8,2.64,45302,40734874.86,5.73,-2.51,-0.07,6.29
2006-11-21,002075,2.71,2.79,2.88,2.67,50551,46747192.78,7.72,2.57,0.07,7.02
2006-11-22,002075,2.8,2.8,2.82,2.74,35432,32522199.47,2.87,0.36,0.01,4.92
2006-11-23,002075,2.78,2.75,2.81,2.68,35454,32177959.74,4.64,-1.79,-0.05,4.92
2006-11-24,002075,2.74,2.72,2.78,2.68,24857,22518381.35,3.64,-1.09,-0.03,3.45
2006-11-27,002075,2.72,2.85,2.88,2.71,43442,40552574.36,6.25,4.78,0.13,6.03
2006-11-28,002075,2.84,2.8,2.94,2.78,38178,35984549.88,5.61,-1.75,-0.05,5.3
2006-11-29,002075,2.76,2.76,2.8,2.7,60456,54806963.89,3.57,-1.43,-0.04,8.4
2006-11-30,002075,2.76,2.77,2.84,2.73,41212,37844702.35,3.99,0.36,0.01,5.72
2006-12-01,002075,2.76,3.01,3.07,2.72,107170,101298061.66,12.64,8.66,0.24,14.88
2006-12-04,002075,2.99,3.06,3.12,2.95,91276,90693570.41,5.65,1.66,0.05,12.68
2006-12-05,002075,3.05,3.06,3.11,3.0,66845,66560557.74,3.59,0.0,0.0,9.28
