日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2004-04-20,600497,0.7,0.76,0.76,0.68,469951,677228516.0,34.78,230.43,0.53,67.14
2004-04-21,600497,0.75,0.75,0.77,0.73,107589,158831516.0,5.26,-1.32,-0.01,15.37
2004-04-22,600497,0.74,0.71,0.75,0.7,87906,125456056.0,6.67,-5.33,-0.04,12.56
2004-04-23,600497,0.71,0.71,0.73,0.68,44452,62311596.0,7.04,0.0,0.0,6.35
2004-04-26,600497,0.72,0.72,0.74,0.69,33751,48020637.0,7.04,1.41,0.01,4.82
2004-04-27,600497,0.72,0.68,0.72,0.67,46896,64032113.0,6.94,-5.56,-0.04,6.7
2004-04-28,600497,0.72,0.7,0.74,0.7,71813,102383775.0,5.88,2.94,0.02,10.26
2004-04-29,600497,0.7,0.67,0.71,0.66,46026,62953460.0,7.14,-4.29,-0.03,6.58
2004-04-30,600497,0.67,0.7,0.72,0.67,50159,69790333.0,7.46,4.48,0.03,7.17
2004-05-10,600497,0.7,0.69,0.72,0.69,31307,43637247.0,4.29,-1.43,-0.01,4.47
2004-05-11,600497,0.69,0.72,0.73,0.69,46851,66079031.0,5.8,4.35,0.03,6.69
2004-05-12,600497,0.72,0.74,0.74,0.71,57315,82490806.0,4.17,2.78,0.02,8.19
2004-05-13,600497,0.73,0.74,0.76,0.72,65438,95851678.0,5.41,0.0,0.0,9.35
2004-05-14,600497,0.74,0.73,0.74,0.72,39933,57359569.0,2.7,-1.35,-0.01,5.7
2004-05-17,600497,0.72,0.73,0.74,0.72,33744,48731257.0,2.74,0.0,0.0,4.82
2004-05-18,600497,0.73,0.73,0.76,0.72,41693,60602616.0,5.48,0.0,0.0,5.96
2004-05-19,600497,0.73,0.7,0.74,0.7,47445,67374771.0,5.48,-4.11,-0.03,6.78
2004-05-20,600497,0.7,0.69,0.7,0.68,27633,37949301.0,2.86,-1.43,-0.01,3.95
2004-05-21,600497,0.69,0.7,0.7,0.68,12343,16974142.0,2.9,1.45,0.01,1.76
