日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-05-28,605296,51.13,48.07,56.98,42.5,195496,1231365648.0,34.07,13.11,5.57,48.84
2021-05-31,605296,43.37,43.2,45.13,43.2,89486,515571696.0,4.01,-10.13,-4.87,22.35
2021-06-01,605296,41.8,40.38,41.81,39.21,102504,546487392.0,6.02,-6.53,-2.82,25.61
2021-06-02,605296,40.13,40.56,41.69,39.73,72309,389999344.0,4.85,0.45,0.18,18.06
2021-06-03,605296,40.05,39.23,40.05,39.18,66392,345569616.0,2.14,-3.28,-1.33,16.59
2021-06-04,605296,39.24,38.04,39.27,38.02,57610,292662768.0,3.19,-3.03,-1.19,14.39
2021-06-07,605296,37.63,36.95,37.63,36.64,59553,291267504.0,2.6,-2.87,-1.09,14.88
2021-06-08,605296,36.73,37.03,37.43,36.73,38613,189626025.0,1.89,0.22,0.08,9.65
2021-06-09,605296,36.69,37.68,38.73,36.3,57729,287579136.0,6.56,1.76,0.65,14.42
2021-06-10,605296,37.11,36.67,37.43,36.66,39143,190786923.0,2.04,-2.68,-1.01,9.78
2021-06-11,605296,36.4,36.47,37.03,36.4,24363,118044112.0,1.72,-0.55,-0.2,6.09
2021-06-15,605296,36.29,34.77,36.29,34.75,39134,182222282.0,4.22,-4.66,-1.7,9.78
2021-06-16,605296,34.43,34.77,35.75,34.43,23947,111154565.0,3.8,0.0,0.0,5.98
2021-06-17,605296,34.63,34.6,35.13,34.44,21654,99584001.0,1.98,-0.49,-0.17,5.41
2021-06-18,605296,34.67,35.04,35.35,34.37,24116,111516699.0,2.83,1.27,0.44,6.02
2021-06-21,605296,34.69,34.85,35.11,34.46,22957,105500711.0,1.86,-0.54,-0.19,5.73
2021-06-22,605296,34.9,36.0,36.27,34.83,41269,195320002.0,4.13,3.3,1.15,10.31
2021-06-23,605296,35.57,37.2,37.8,35.3,58004,280106976.0,6.94,3.33,1.2,14.49
2021-06-24,605296,36.44,36.0,36.88,36.0,33914,163163685.0,2.37,-3.23,-1.2,8.47
2021-06-25,605296,35.98,36.27,36.65,35.98,23872,114787954.0,1.86,0.75,0.27,5.96
2021-06-28,605296,37.06,38.52,39.5,37.06,72296,366350032.0,6.73,6.2,2.25,18.06
2021-06-29,605296,37.21,36.69,37.62,36.66,46432,226649988.0,2.49,-4.75,-1.83,11.6
