日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-01-19,001379,27.72,23.95,28.54,23.6,338908,905508695.71,29.58,43.41,7.25,69.17
2024-01-22,001379,22.72,24.83,26.1,21.94,274899,674090840.18,17.37,3.67,0.88,56.1
2024-01-23,001379,24.92,23.35,26.9,23.24,300726,775827526.56,14.74,-5.96,-1.48,61.38
2024-01-24,001379,21.1,21.77,23.22,20.83,253863,560538565.64,10.24,-6.77,-1.58,51.81
2024-01-25,001379,21.32,20.97,21.9,20.09,221969,470877201.27,8.31,-3.67,-0.8,45.3
2024-01-26,001379,20.48,23.1,23.1,20.14,278974,618578676.07,14.12,10.16,2.13,56.94
2024-01-29,001379,25.44,25.44,25.44,25.44,24631,63351394.96,0.0,10.13,2.34,5.03
2024-01-30,001379,24.93,22.87,25.66,22.87,259593,630581966.54,10.97,-10.1,-2.57,52.98
2024-01-31,001379,21.22,20.56,21.61,20.56,144103,302286207.09,4.59,-10.1,-2.31,29.41
2024-02-01,001379,18.52,18.48,19.03,18.48,172441,325819636.69,2.68,-10.12,-2.08,35.19
2024-02-02,001379,17.96,16.82,18.41,16.6,161897,285554108.01,9.79,-8.98,-1.66,33.04
2024-02-05,001379,16.82,15.11,16.99,15.11,116540,183980883.51,11.18,-10.17,-1.71,23.78
2024-02-06,001379,14.62,15.89,16.65,14.22,162063,255396567.81,16.08,5.16,0.78,33.08
2024-02-07,001379,15.82,14.27,15.97,14.27,138840,213487963.11,10.7,-10.2,-1.62,28.34
2024-02-08,001379,13.95,14.76,14.92,13.9,97705,144903418.12,7.15,3.43,0.49,19.94
2024-02-19,001379,14.85,15.22,15.6,14.62,119520,183431934.65,6.64,3.12,0.46,24.39
2024-02-20,001379,15.27,15.7,15.88,15.17,105883,168460497.64,4.66,3.15,0.48,21.61
2024-02-21,001379,15.32,15.9,16.5,15.27,128558,209260117.52,7.83,1.27,0.2,26.24
2024-02-22,001379,16.02,16.25,16.38,15.88,100918,165384657.05,3.14,2.2,0.35,20.6
2024-02-23,001379,16.22,17.9,17.9,16.0,105397,179981530.03,11.69,10.15,1.65,21.51
2024-02-26,001379,18.83,17.9,18.83,17.58,215912,397492692.33,6.98,0.0,0.0,44.07
2024-02-27,001379,17.7,18.13,18.13,17.42,146341,265665616.69,3.97,1.28,0.23,29.87
2024-02-28,001379,18.0,16.36,18.3,16.3,161698,286482782.5,11.03,-9.76,-1.77,33.0
2024-02-29,001379,15.97,16.8,16.82,15.83,85286,143455961.22,6.05,2.69,0.44,17.41
2024-03-01,001379,16.82,16.83,17.26,16.53,77000,132050782.27,4.35,0.18,0.03,15.71
2024-03-04,001379,16.89,16.6,16.91,16.23,57089,96004991.21,4.04,-1.37,-0.23,11.65
2024-03-05,001379,16.55,16.78,17.11,16.31,91329,155338980.55,4.82,1.08,0.18,18.64
2024-03-06,001379,16.72,17.27,17.9,16.54,127267,223454754.44,8.1,2.92,0.49,25.97
2024-03-07,001379,17.5,17.93,18.23,17.06,175537,316205741.55,6.77,3.82,0.66,35.83
2024-03-08,001379,17.6,17.44,17.82,17.2,110160,195008285.94,3.46,-2.73,-0.49,22.48
